"时间","力 1 Monitor 5: 力 1 Monitor 5 (N)","力 2 Monitor 5: 力 2 Monitor 5 (N)","力 3 Monitor 5: 力 3 Monitor 5 (N)"
16.935000000000915,-0.06599501657895508,7.25913003136896E-4,0.3166120551674219
16.950000000000912,-0.06608295736051742,7.298646081983033E-4,0.3168416933210564
16.96000000000091,-0.06906104421499,8.442321101876628E-4,0.3145225098642608
16.975000000000907,-0.06727657349277016,7.1935797341516E-4,0.31670372533672503
16.985000000000905,-0.06722161567826802,6.792743616417673E-4,0.3169694711790559
17.000000000000902,-0.06766124693709767,5.94673011220513E-4,0.31692140762286036
17.0100000000009,-0.06654477186252748,5.418585759662654E-4,0.3181417691673268
17.025000000000897,-0.06685893420078282,5.773700314434152E-4,0.31760694642212545
17.035000000000895,-0.06709486036020032,5.994009341676551E-4,0.3172776416078019
17.050000000000892,-0.06714832064424724,5.879819835907233E-4,0.31732039091648157
17.06000000000089,-0.07077258266615477,4.5336329695799934E-4,0.31729187812990894
17.075000000000887,-0.06814609427114927,5.689105564609416E-4,0.316799632323876
17.085000000000885,-0.06765950732261487,6.477062450188022E-4,0.3176453203189368
17.100000000000882,-0.0677455265286383,8.047332166816382E-4,0.317061825999525
17.11000000000088,-0.06824686376937927,8.825006615429559E-4,0.3172096469650294
17.125000000000878,-0.06802024355699866,0.0010551326477377942,0.3171591800565218
17.135000000000876,-0.0674641666216796,0.0011254697887901552,0.3172610687832977
17.145000000000874,-0.06769155549902013,0.0012136177550447816,0.3173626287131236
17.16000000000087,-0.06777262631518931,0.0013531845400306846,0.3173980279294103
17.17000000000087,-0.06767622217031999,0.0014510913268627138,0.31749624720227954
17.185000000000866,-0.06754988818082151,0.0015375529497626285,0.3173021715584487
17.195000000000864,-0.0673340987333722,0.0016192814180451612,0.31750747741846447
17.21000000000086,-0.0677030561440062,0.001454561888688815,0.31646567458540886
17.22000000000086,-0.06745713363661915,0.0015857181207935892,0.31778155521025214
17.235000000000856,-0.06873262107472075,0.0017907291195460352,0.3177989384077263
17.245000000000854,-0.0688149162645965,0.001859006905934583,0.31770470299283793
17.26000000000085,-0.06891224279061237,0.0019404191775292063,0.3176825374065078
17.27000000000085,-0.06871424694548661,0.0019826454961073656,0.31764489793238737
17.285000000000846,-0.06871389522287152,0.002082068951397449,0.3175138157424664
17.295000000000844,-0.06902660460494482,0.0020921616602984595,0.317388513124959
17.31000000000084,-0.07467287398292251,0.001988455586092768,0.31690925025380257
17.32000000000084,-0.07167322556411243,0.0019887861433471074,0.3164266825267485
17.335000000000836,-0.06976620929081706,0.001957555648112635,0.31738305601262673
17.345000000000834,-0.06980839750495808,0.0019563659515432806,0.3169446876470656
17.36000000000083,-0.06989180944260955,0.0019183433665548486,0.3168149525407178
17.37000000000083,-0.06972893699159306,0.0019102450087712995,0.31680997449360565
17.380000000000827,-0.06965735890333598,0.0018928922147931166,0.31691630477791277
17.395000000000824,-0.06955586431695333,0.0018164918531629107,0.3168960723762515
17.405000000000822,-0.06910222926916762,0.0018185928203225696,0.3170145706748486
17.42000000000082,-0.06909876045247254,0.00178971078461701,0.3171904021327337
17.430000000000817,-0.06951755586287474,0.0016993451739896529,0.31676491632126913
17.445000000000814,-0.06924748754583775,0.0016625543918108736,0.3169752565027526
17.455000000000812,-0.07147494958751567,0.0017134139864331236,0.31475932513618876
17.47000000000081,-0.0714842300299027,0.0016081089318002108,0.31630790011964177
17.480000000000807,-0.07083923480000827,0.0015822791128726548,0.3170905494529345
17.495000000000804,-0.07111658494307642,0.0015810541933738017,0.3170253106076905
17.505000000000802,-0.06996377037195299,0.0015492743088078426,0.31798425210857617
17.5200000000008,-0.06981725293041068,0.0016226510956042306,0.3183053625620902
17.530000000000797,-0.07037505386812459,0.0017436399124527904,0.3176483667207945
17.545000000000794,-0.070500065965214,0.0017919706683114927,0.317504016959272
17.555000000000792,-0.0745143760820263,0.0017363185780255414,0.31778428513868484
17.57000000000079,-0.07202151134866797,0.0017135627893226277,0.3169167247071935
17.580000000000787,-0.07114086687874434,0.0017683303282083258,0.3175939239916751
17.595000000000784,-0.07097039642438736,0.0018247448470310051,0.31731341049299616
17.605000000000782,-0.07080338558014912,0.0018385880331706116,0.3174656082307789
17.61500000000078,-0.07078708931015434,0.001819684096240217,0.31753265211001935
17.630000000000777,-0.07060208176201327,0.0017471762987155272,0.317221878012849
17.640000000000775,-0.0707471770886493,0.0016940053523811422,0.31730992520225687
17.655000000000772,-0.07090207461235538,0.0016278433443501956,0.3171359163210622
17.66500000000077,-0.07095696847818507,0.001557923665165772,0.31707055107635357
17.680000000000767,-0.07099787890454926,0.0014196998058351017,0.3167296038666941
17.690000000000765,-0.07059040956801067,0.0013041276050299025,0.31668124574269346
17.705000000000762,-0.07095305188252105,0.0011728327333865643,0.31543361960861654
17.71500000000076,-0.0703616583458079,0.001191960744467902,0.31673411453811134
17.730000000000757,-0.07113238147010104,0.001051346177781917,0.3173450500813789
17.740000000000755,-0.07172682226295167,9.622686549805606E-4,0.31709715403175526
17.755000000000752,-0.07168527332821069,8.471277167275194E-4,0.3172461461258201
17.76500000000075,-0.07192370723848278,7.12364966126404E-4,0.3171467380574087
17.780000000000747,-0.0718353694534913,5.925755053205158E-4,0.3170215126351948
17.790000000000745,-0.07190762809851448,5.273985661917297E-4,0.3170056450440174
17.805000000000742,-0.07813664273970446,5.231052679635032E-4,0.31648650945652984
17.81500000000074,-0.07710443390841541,5.154308635411312E-4,0.3157400458635586
17.830000000000737,-0.07316141512440703,3.151396104252933E-4,0.3169698222158953
17.840000000000735,-0.07300991287523831,2.239609903470865E-4,0.3168263092054182
17.850000000000733,-0.07330552481239612,1.5576882454079673E-4,0.31640636940077344
17.86500000000073,-0.07310122670825639,5.527342984957744E-5,0.31627371406740445
17.87500000000073,-0.07308895697680794,5.338579958002218E-6,0.31634787183689367
17.890000000000725,-0.07262451377933164,-1.1910896388308577E-4,0.3166251276212215
17.900000000000723,-0.07212124197686183,-1.4943601280064707E-4,0.31668382771634984
17.91500000000072,-0.07223662339534503,-1.0234550130964043E-4,0.31672689424494044
17.92500000000072,-0.0727523368308083,-1.8083009575106413E-4,0.31671369642768643
17.940000000000715,-0.07252185768934433,-1.8543288989533E-4,0.3163105233199727
17.950000000000713,-0.07253181644298651,-2.0444074089157922E-4,0.3165094939816499
17.96500000000071,-0.07509078335009296,-2.1254256731899929E-4,0.3150911855016526
17.97500000000071,-0.07432466406642471,-2.3488045251202153E-4,0.31618343472671123
17.990000000000705,-0.07449607929287697,-2.853376028936499E-4,0.31631273825192796
18.000000000000703,-0.07458636654704608,-3.063302085742991E-4,0.3162792890403857
18.0150000000007,-0.07339653811430084,-3.182304393693062E-4,0.3176786332930426
18.0250000000007,-0.0739761152953256,-2.5524000782245753E-4,0.3170223459307519
18.040000000000695,-0.07430568964369211,-1.505218348299507E-4,0.3165224579131861
18.050000000000693,-0.07436993033287212,-1.1893348259395924E-4,0.31654211591888354
18.06500000000069,-0.07657780390214906,-5.409902754300447E-5,0.31611425806394977
18.07500000000069,-0.07499295715396971,7.237462283457337E-5,0.31608741089396375
18.085000000000687,-0.07463011132979441,1.6939927071373475E-4,0.3169653173438697
18.100000000000684,-0.075241119410939,3.1553197919630425E-4,0.31609672675435424
18.11000000000068,-0.0761820507595614,4.418106499613083E-4,0.3158044965505536
18.12500000000068,-0.0757164993485609,6.139238917066118E-4,0.3159338957647253
18.135000000000677,-0.07507122123248768,7.117527449471865E-4,0.3160268230727337
18.150000000000674,-0.07489458381684683,9.588284801282415E-4,0.31595644803404416
18.16000000000067,-0.07510897200373697,0.001074997012436138,0.3159636313951918
18.17500000000067,-0.07524095545566335,0.0012937808428838595,0.31600318109114267
18.185000000000667,-0.075079600716581,0.0013884053939164146,0.3157435645245916
18.200000000000664,-0.07501493908935022,0.0015540757480116715,0.31596709626243225
18.21000000000066,-0.07532409505475735,0.0011881955074273714,0.3148806417083143
18.22500000000066,-0.07525592829153673,0.0015982866711152504,0.31654778228822394
18.235000000000657,-0.0760667382123863,0.001738018057302254,0.31639413832549335
18.250000000000654,-0.07624471392274461,0.001850124829670685,0.3163856732670036
18.26000000000065,-0.07647455200324625,0.0019190278618999939,0.3164066779594462
18.27500000000065,-0.07641913113227985,0.002054637674834703,0.3164149852790154
18.285000000000647,-0.07666282387037056,0.002104977785613701,0.316302843838359
18.300000000000644,-0.07682384773264163,0.002135161799470585,0.31623905485126613
18.31000000000064,-0.08346117706260757,0.0020027267778610367,0.31566294492543717
18.32000000000064,-0.0795845657413108,0.0020404670479878466,0.3154619070666483
18.335000000000637,-0.07742922326081707,0.002015966797357654,0.31678765215372295
18.345000000000635,-0.07781654976432831,0.0019601427475202573,0.31614942184788114
18.360000000000632,-0.07814292914210674,0.0018762529800013612,0.3160042148596658
18.37000000000063,-0.07799550168295337,0.0018174207134198617,0.3160602729636416
18.385000000000627,-0.07769907403887605,0.0017237818968131033,0.3164413555784507
18.395000000000625,-0.07749024447825424,0.0017281270729998216,0.31652623239170946
18.410000000000622,-0.07689167175264623,0.0018778249775362652,0.3168739061504441
18.42000000000062,-0.07724601362505737,0.0019087566390486332,0.31686964587020566
18.435000000000617,-0.07707957327374712,0.0018747312500865232,0.31642774761336256
18.445000000000615,-0.07655395145626866,0.0018781276742722683,0.31666251174419124
18.460000000000612,-0.08003548728934107,0.0018433496542389531,0.3143584172397512
18.47000000000061,-0.07925023203783016,0.001788061414134348,0.316035391378025
18.485000000000607,-0.07876096294538555,0.001703363740188176,0.31669081985216474
18.495000000000605,-0.0790171128441515,0.0016136521313118895,0.3165235718656478
18.510000000000602,-0.07763489406662569,0.0014981792787515213,0.31800170877258566
18.5200000000006,-0.07796173076986682,0.0015404709785345613,0.31774722355148144
18.535000000000597,-0.07876096444280238,0.0016717552606236167,0.3167957246019333
18.545000000000595,-0.07874169741166902,0.0017204317251161678,0.31671553184462364
18.555000000000593,-0.08389215848904719,0.0016127046667000194,0.3165499016271512
18.57000000000059,-0.08045154255499386,0.0017278876080314008,0.31601417012853594
18.580000000000588,-0.07955202636889336,0.0018168823168134751,0.3168333806871915
18.595000000000585,-0.0794573564189866,0.0020719484707561546,0.31616141240712237
18.605000000000583,-0.07946736688606967,0.0022253159762200153,0.3162216200354602
18.62000000000058,-0.07930066193493461,0.002358920784415919,0.3161184341194154
18.630000000000578,-0.07892963379581415,0.002446925304684324,0.31593143043084343
18.645000000000575,-0.07900968805999503,0.0025380077867397047,0.3161991422109141
18.655000000000573,-0.07913105418412603,0.002607873178155753,0.31615109672072306
18.67000000000057,-0.07944218625356551,0.0025866651034987982,0.31603965360645
18.680000000000568,-0.0795559943055936,0.002529704532124884,0.31568497476134033
18.695000000000565,-0.07901548492009985,0.0024936656686212217,0.31587534681585083
18.705000000000563,-0.07935277808115751,0.0023577058492562975,0.31445454343544255
18.72000000000056,-0.07861956246098982,0.0022485553721967233,0.3162897725220124
18.730000000000558,-0.0794333800945595,0.002113759066498339,0.3162493639048373
18.745000000000555,-0.08038117863908806,0.001844419467207734,0.3158945164461645
18.755000000000553,-0.08050775140987185,0.0017017729417788527,0.31597395439318793
18.77000000000055,-0.08026283836878047,0.0015061591399089524,0.3160604754854562
18.78000000000055,-0.080424050723806,0.0014051817524154842,0.3160322228370217
18.790000000000546,-0.08080244371127746,0.001349449929398605,0.31595230532206303
18.805000000000543,-0.0877523213957871,0.0013124132114853576,0.3153754482747723
18.81500000000054,-0.08623761211935507,0.0014104422068413295,0.31469808933950455
18.83000000000054,-0.08178020035967079,0.0012355524967989104,0.3160101985309577
18.840000000000536,-0.08156991702221428,0.001199720547004478,0.3158414683351964
18.855000000000533,-0.08193471151269079,0.0011261822578312421,0.3154026579809993
18.86500000000053,-0.08142847437839684,0.0010627717543181085,0.31535498982957366
18.88000000000053,-0.0813216770572048,9.814798345848157E-4,0.31568068925541093
18.890000000000526,-0.081319801531685,9.011717390500542E-4,0.3157576991776618
18.905000000000523,-0.0809705475991106,8.186213133011856E-4,0.3157905880513206
18.91500000000052,-0.08150892044148347,7.542291833158522E-4,0.3157988218635339
18.93000000000052,-0.08196381643472292,6.492986427525769E-4,0.3155307582295375
18.940000000000516,-0.08110077706770136,6.600571634991011E-4,0.3155779016220209
18.955000000000513,-0.08369895169633786,7.123686907530461E-4,0.3133888155416001
18.96500000000051,-0.08423995684767917,7.519788159005265E-4,0.3143748830898243
18.98000000000051,-0.08324835238900725,6.827407795606831E-4,0.315827345927119
18.990000000000506,-0.08328206751306856,6.765116951393058E-4,0.31589545815815867
19.005000000000503,-0.08255271348880659,6.869771118435357E-4,0.316808495146868
19.0150000000005,-0.08204166174249017,6.941480295482117E-4,0.3174514463907356
19.0300000000005,-0.08314642020693795,8.534355034602555E-4,0.3164022900047493
19.040000000000497,-0.0832493775562926,0.0010133674874324937,0.31613975619605605
19.050000000000495,-0.08322524298502497,0.0011803438702073065,0.31603923103000553
19.06500000000049,-0.08606983734808439,0.0012510701582359582,0.3156619696872121
19.07500000000049,-0.0846100560548615,0.0013189152707678289,0.3158250408528807
19.090000000000487,-0.08370926910656369,0.0014244230341089925,0.3165430659279571
19.100000000000485,-0.0840648215888838,0.0014783350141294109,0.316118805208053
19.11500000000048,-0.08486607048700046,0.0015809370281836676,0.31614931499805504
19.12500000000048,-0.08444370152515888,0.0015748632945546642,0.3163107836338219
19.140000000000477,-0.08390111141169732,0.0015338214471720636,0.316675528792023
19.150000000000475,-0.08395925951428361,0.0016070271476030383,0.31659715864276233
19.16500000000047,-0.08434273689561446,0.0015588800933087543,0.31660834412182387
19.17500000000047,-0.0841854633969211,0.0015611243416549698,0.31660760312981456
19.190000000000467,-0.08322637158084271,0.0015659952511205635,0.31649985191071606
19.200000000000465,-0.08342287500971458,0.0016259635414515583,0.3166442629335475
19.21500000000046,-0.08375265160567294,0.001339031255764125,0.31649853545153434
19.22500000000046,-0.08433652748026411,0.0014630292010950525,0.31684072409168595
19.240000000000457,-0.08518507008575307,0.0015952550274140967,0.31650648704371503
19.250000000000455,-0.08506245398595488,0.0016588671756452456,0.3165178942504455
19.26500000000045,-0.08528027337240844,0.0018011629229645405,0.31633111305073797
19.27500000000045,-0.08545978213172382,0.0018412116719029193,0.31628122029270384
19.285000000000448,-0.08558203118290715,0.0019079453005817887,0.3162235506109249
19.300000000000445,-0.0855357294704291,0.002021441249796077,0.31630064193740703
19.310000000000443,-0.09225108122379017,0.0018550024302164115,0.3157380874996143
19.32500000000044,-0.08706626259733571,0.0020818242731626487,0.3159069464929533
19.335000000000438,-0.08601017794738883,0.002045506324612128,0.31697276795349805
19.350000000000435,-0.08630746947034602,0.0021540298001472523,0.3160232709160245
19.360000000000433,-0.0863236275181338,0.002219783281273795,0.3158659848687708
19.37500000000043,-0.08629655430126912,0.0022939552364276824,0.3157752779002556
19.385000000000428,-0.08600783372077955,0.0023467674880647132,0.31587675790858494
19.400000000000425,-0.08605494153182794,0.002431470561898033,0.31566546887731534
19.410000000000423,-0.08545538414716763,0.0024571695336363187,0.31591643604547887
19.42500000000042,-0.08563040630251112,0.002337554095583235,0.3157994611177632
19.435000000000418,-0.08510355964491288,0.0022573690332812393,0.315291716940896
19.450000000000415,-0.08539601740757274,0.002066100854620928,0.3153910926500408
19.460000000000413,-0.0898110273801505,0.0020104766640196676,0.31296259984812547
19.47500000000041,-0.08781611768746163,0.0018538653901115885,0.3151579761435726
19.485000000000408,-0.08765036158450304,0.0017589676145088,0.3153906959119653
19.500000000000405,-0.08763487393792074,0.001641407720409217,0.3154490200677596
19.510000000000403,-0.08608976567361117,0.0015728227269536223,0.3171884815554964
19.5200000000004,-0.08659486904886472,0.0015894236323503587,0.31678569671681234
19.535000000000398,-0.08735994338998672,0.001595799754480089,0.31572080057217483
19.545000000000396,-0.08716634552186159,0.0016109122343216362,0.3156544728972603
19.560000000000393,-0.0915965820153006,0.0014767018805433988,0.3153771238599891
19.57000000000039,-0.08888964225290169,0.0015802069168697414,0.31491600301460504
19.585000000000388,-0.08793416722068698,0.0015837112172599687,0.31598366020992635
19.595000000000386,-0.08807156809056715,0.0015724275900990696,0.3152356828774382
19.610000000000383,-0.08792681942549589,0.001460851252051964,0.3156013097088501
19.62000000000038,-0.0876753134108638,0.0013589299807399556,0.3157823227481285
19.635000000000378,-0.08755552482060217,0.0012873699079560986,0.31600663059171413
19.645000000000376,-0.08803450163099559,0.0012093124983896474,0.316098252339802
19.660000000000373,-0.08804489161740603,0.0011272920676509738,0.3161916814387407
19.67000000000037,-0.08787453346349858,0.0011146360075327286,0.3163078190122262
19.685000000000368,-0.08749187607906961,0.0011366410262075085,0.3160368401135608
19.695000000000366,-0.08733536762968448,0.0011760675322332766,0.3163153858726383
19.710000000000363,-0.0877293838044854,0.0012242662628936044,0.3155815674451651
19.72000000000036,-0.08722494495961924,0.0013401187646356688,0.316827786185838
19.73500000000036,-0.0883071151982677,0.0014757333588115052,0.3166235246145231
19.745000000000356,-0.08850871203131083,0.0015466569337920007,0.3164933261153429
19.755000000000354,-0.08886177953525731,0.001622787050207515,0.3164978192912738
19.77000000000035,-0.08887531108023387,0.0016491961045724515,0.31636983347959025
19.78000000000035,-0.0888362521116046,0.001659718218812709,0.3162610942742041
19.795000000000346,-0.08881149598986025,0.0016081257090324271,0.3162910260099924
19.805000000000344,-0.09671041410758881,0.001593543305658503,0.3153776025237392
19.82000000000034,-0.09263381538558292,0.0015540855431726121,0.3151302734073365
19.83000000000034,-0.09042535241178878,0.0013548333861061147,0.3166449869643104
19.845000000000336,-0.09030583418475845,0.0012483111721218834,0.31619853022222344
19.855000000000334,-0.09032656644133179,0.0011873873281449086,0.31616606744833
19.87000000000033,-0.09023478894047031,0.001141929062449251,0.3162703286277181
19.88000000000033,-0.09025275951247881,0.0010931499098052113,0.3165290687538578
19.895000000000326,-0.08995750643582422,0.0010835973195222612,0.31654565457413936
19.905000000000324,-0.08940540693697809,0.00108850096576286,0.3165968877459673
19.92000000000032,-0.09013429392176359,0.0011318125772020002,0.3163908010240611
19.93000000000032,-0.09049314436625515,0.0010990870880953968,0.31590740765452235
19.945000000000316,-0.08998838259591838,0.0010904191772761742,0.31588213833977974
19.955000000000314,-0.0923291413667174,0.0010433226542569418,0.3136048682704463
19.97000000000031,-0.0919688946662244,9.633610165426865E-4,0.31527918158946683
19.98000000000031,-0.09158148652538475,8.834578426607908E-4,0.3157185729137673
19.990000000000308,-0.09188825094762917,8.348191099559902E-4,0.3156094470180596
20.005000000000305,-0.09145975623992166,7.407420283448514E-4,0.31644850139178304
20.015000000000303,-0.09094071070973186,7.073104822314743E-4,0.31704214204869346
20.0300000000003,-0.09144045486477692,7.866689591549255E-4,0.31605620812798113
20.040000000000298,-0.09175757816010577,8.100547282502792E-4,0.3157922786252696
20.055000000000295,-0.09771356904109516,6.050568397964945E-4,0.315542819555462
20.065000000000293,-0.0948852081215719,7.425333002640028E-4,0.31506260303011363
20.08000000000029,-0.09232525808338464,8.66568844522196E-4,0.3159903290207737
20.090000000000288,-0.09242178560935471,9.092143489767216E-4,0.3156025718476208
20.105000000000285,-0.09363164263932938,0.0010205702235795752,0.314774138110176
20.115000000000283,-0.09369334341936864,0.0010100428833908902,0.31510555697866843
20.13000000000028,-0.09253109915737567,0.0010531586928922516,0.3154138625117462
20.140000000000278,-0.09253527088019597,0.0010929560515685402,0.31556145143459824
20.155000000000275,-0.09275511884342544,0.001090654761537246,0.31547667742071006
20.165000000000273,-0.09283655963339561,0.0011334601017005774,0.31553573925042133
20.18000000000027,-0.09310254293025373,0.0011803041956794707,0.31520612589045327
20.190000000000268,-0.09229672563565777,0.0011168462534631252,0.3153758024293816
20.205000000000265,-0.09212769477870622,9.591710976677266E-4,0.3145899761323113
20.215000000000263,-0.09172569847332385,8.458800471931372E-4,0.31614258498488396
20.22500000000026,-0.09258539270521568,0.0010567324626460906,0.3164038855039642
20.240000000000258,-0.09395583641912227,0.0012097724405554957,0.3159929452467519
20.250000000000256,-0.09401954347374993,0.0012682415605827554,0.31611874798850426
20.265000000000253,-0.09425976362306926,0.001499424287374237,0.31599387881775226
20.27500000000025,-0.09390528023537478,0.001573282392619279,0.31624833455945917
20.290000000000248,-0.09432515883810591,0.001807200004039836,0.31626300742376084
20.300000000000246,-0.09434161560882386,0.0019491489422211327,0.31631527183540187
20.315000000000243,-0.09926432321013398,0.001983909602348456,0.3155238175777161
20.32500000000024,-0.09598535435330163,0.0021462269483103736,0.3158793848608138
20.340000000000238,-0.09518199402063984,0.002234397465551523,0.31660549451968917
20.350000000000236,-0.09555713575022465,0.0023104463440333464,0.3161396921497967
20.365000000000233,-0.09537916007698467,0.0023369022442366444,0.3161029450406951
20.37500000000023,-0.09543165373250495,0.002261973986714146,0.3162070367610957
20.390000000000228,-0.09480491725591537,0.0020305344876560957,0.3164234413339832
20.400000000000226,-0.09487069231153396,0.0017958227660567017,0.31625645419813647
20.415000000000223,-0.09493085064429937,0.0013639436791892594,0.3165699427552644
20.42500000000022,-0.09550227581544847,0.0011087370627112041,0.31638350477899707
20.440000000000218,-0.09465951242489865,7.059283840398058E-4,0.3159314654774804
20.450000000000216,-0.0947211266370026,4.562138914183184E-4,0.31602633495388044
20.460000000000214,-0.09908255621999212,2.669681365693324E-4,0.3135892469224318
20.47500000000021,-0.09741830027598387,-1.4061554395382284E-4,0.31555659320469387
20.48500000000021,-0.09747860548962589,-3.6274392516889853E-4,0.315608887662433
20.500000000000206,-0.09747091741695672,-6.730012344818982E-4,0.31551516736704693
20.510000000000204,-0.0955654423868392,-8.805750376414334E-4,0.31748387268594125
20.5250000000002,-0.0964810234004896,-0.001274382976981896,0.3165105272140973
20.5350000000002,-0.09696018806774098,-0.0015245640465046371,0.3158734481293126
20.550000000000196,-0.09736906896472278,-0.001917601848224619,0.3157521207971276
20.560000000000194,-0.10154466208190852,-0.0020963521835726797,0.31550070930664903
20.57500000000019,-0.09811204681473729,-0.002444607866640028,0.3150552078755322
20.58500000000019,-0.09729231076607245,-0.002599476080012701,0.31606774501826135
20.600000000000186,-0.0984898024940956,-0.0028032219101907377,0.315190748805105
20.610000000000184,-0.09843935373612037,-0.0028420767250074736,0.3155314375507547
20.62500000000018,-0.0984296322747343,-0.002798116188318501,0.3156002481188334
20.63500000000018,-0.09811623398845837,-0.0027214598936030226,0.31572202566377006
20.650000000000176,-0.09819136236586105,-0.002796006732302424,0.31590116128642776
20.660000000000174,-0.09888913202755499,-0.002721439599420355,0.31587819349517193
20.67500000000017,-0.09882043996701212,-0.0026495999076853816,0.31597636533519236
20.68500000000017,-0.09853167859793086,-0.0025505715566631133,0.3156145036070025
20.695000000000167,-0.09852171731122457,-0.0025347844599859343,0.3159557955483267
20.710000000000164,-0.09829901090005583,-0.002576220344593901,0.3156120106389141
20.720000000000162,-0.09810417162462975,-0.002479609063928029,0.31697815062415113
20.73500000000016,-0.09888238232278451,-0.002405642884106949,0.3169812836606009
20.745000000000157,-0.09897385489677143,-0.002401857779879449,0.3169922938830715
20.760000000000154,-0.09953524543919327,-0.002340993889914009,0.3169257224749793
20.770000000000152,-0.09932103492671907,-0.0023272074878429813,0.3167644591837075
20.78500000000015,-0.09940270116046089,-0.0022488269594862467,0.31666854191831856
20.795000000000147,-0.0999024932336109,-0.0022088991163109494,0.3165354951669969
20.810000000000144,-0.10806914722857479,-0.0015663567400976443,0.31527983327739995
20.820000000000142,-0.10378232151575259,-0.0015522719287140642,0.3154093764980025
20.83500000000014,-0.10111428005309274,-0.001376266045795138,0.31708438752679563
20.845000000000137,-0.10162640262332144,-0.0013351509143179978,0.31624041097473005
20.860000000000134,-0.10159884154954739,-0.001340093626329345,0.3162380432978665
20.870000000000132,-0.10108059096098322,-0.001362599551459538,0.3162466773342068
20.88500000000013,-0.10091341398284481,-0.0013118040731606292,0.31650741619845973
20.895000000000127,-0.10088510408298662,-0.0013058942920269152,0.31637939865539993
20.910000000000124,-0.10068479773403653,-0.0012534923812120965,0.3164495887491155
20.920000000000122,-0.10141994223852555,-0.0011814029945757028,0.3162902689250872
20.93000000000012,-0.10164097739583172,-0.0011407746450493453,0.3157557724876667
20.945000000000118,-0.10050829663466737,-0.001126722870327775,0.3158144687993024
20.955000000000116,-0.10305286273066626,-0.0011715692347470672,0.3138178785244737
20.970000000000113,-0.1032847004131093,-8.607552235265746E-4,0.315127310795364
20.98000000000011,-0.10316260039428007,-6.361423988060154E-4,0.3152748691997009
20.995000000000108,-0.10358652483722273,-3.7002879399189984E-4,0.3150828930139576
21.005000000000106,-0.10298161459605791,-2.0438072458375085E-4,0.3162321725430281
21.020000000000103,-0.10301072654716151,-1.340030243535836E-6,0.31663189626894994
21.0300000000001,-0.10350130601577327,1.7093503333364226E-4,0.3158168911090369
21.045000000000098,-0.1035230443992427,3.11290395410585E-4,0.3157653618858464
21.055000000000096,-0.10963335506721966,3.4826298035414086E-4,0.31547776678457373
21.070000000000093,-0.10534529756556126,4.011008937035722E-4,0.31577056287735594
21.08000000000009,-0.10448084294753665,4.065910964047429E-4,0.31722171522992926
21.095000000000088,-0.10484976468064211,3.9194532180391575E-4,0.31656596590706076
21.105000000000086,-0.10611354840238647,3.32533359851304E-4,0.31632526451902093
21.120000000000083,-0.10540575172136413,1.9934324525754544E-4,0.3169158208335945
21.13000000000008,-0.10423463110221844,1.6049757222519478E-4,0.31715011669324095
21.145000000000078,-0.10492180176202834,1.4761222360192212E-4,0.3173338740134951
21.155000000000076,-0.10511588688076169,3.490702136420433E-4,0.31726438226693926
21.170000000000073,-0.10525938094038585,3.0795521112082227E-4,0.31723584133716437
21.18000000000007,-0.10519554988616331,4.281489466336038E-4,0.31695818649069024
21.19000000000007,-0.10420867445335645,4.332392643274041E-4,0.3170356941404607
21.205000000000066,-0.10412662462327923,-5.561274280514078E-5,0.31633496024661234
21.215000000000064,-0.10407524302350069,-8.53377915794864E-5,0.31763707949111186
21.23000000000006,-0.10550077431527831,1.389221222814404E-4,0.31763284512553397
21.24000000000006,-0.10578246662107231,5.2040357637887875E-5,0.3174956614148359
21.255000000000056,-0.10568976994510079,-1.5800121408185362E-5,0.3180282426714572
21.265000000000054,-0.1056745288487832,4.5665488205938665E-6,0.3178998098440328
21.28000000000005,-0.10570139717085893,3.137362046949409E-5,0.3175606500190032
21.29000000000005,-0.10615905353598791,1.774594812351126E-5,0.3175067398167154
21.305000000000046,-0.11424674526970635,-7.572303709979067E-5,0.31660248176851263
21.315000000000044,-0.1112137942011287,-1.5362659318562873E-4,0.3164950723966325
21.33000000000004,-0.10703537151165539,-3.368093438969171E-4,0.3184652703431506
21.34000000000004,-0.10716142089230524,-4.6959112075598756E-4,0.31799384896291955
21.355000000000036,-0.10755384192063222,-8.017632509645808E-4,0.31768156763950056
21.365000000000034,-0.10725729359320406,-0.0010520019161112393,0.31745381886164536
21.38000000000003,-0.10743041938556025,-0.0013699097919433955,0.3177303678961225
21.39000000000003,-0.10703210850829527,-0.0015212294212491122,0.3178720439063255
21.405000000000026,-0.10668174526138324,-0.001528344587504413,0.3179957366316415
21.415000000000024,-0.10703751078825466,-0.001494075395270736,0.3180382680553767
21.425000000000022,-0.1072659847830567,-0.0014082233190442326,0.31793039023779407
21.44000000000002,-0.10649098559743485,-0.0012149024982756119,0.3174989271474693
21.450000000000017,-0.10678348567491708,-0.0011034723643707205,0.3175175375715793
21.465000000000014,-0.10987306987740138,-8.363930756552735E-4,0.31614160313330153
21.475000000000012,-0.10854282334122321,-5.714962753068494E-4,0.31735026279753803
21.49000000000001,-0.10884237597028273,-2.3367894145535686E-4,0.31749720034948153
21.500000000000007,-0.10906133830325984,-6.126536215102216E-5,0.3175125225304745
21.515000000000004,-0.10828690562271256,2.5345100097778314E-4,0.31920277271426056
21.525000000000002,-0.10927741262834093,5.396203780632735E-4,0.3182583759100895
